,Time,Angle,X,Y,Z,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,User_Id,Activity
8200,2184.4822222222215,91.37822222222216,-9.675777777777787,0.8651111111111113,0.25162962962962965,0.3278518518518519,-0.2013333333333333,-0.05681481481481479,-44.51125925925932,-51.78822222222224,28.617333333333338,16.0,Standing
8201,2189.499270072993,92.41343065693417,-9.709854014598546,0.6210948905109492,0.4318248175182479,0.3343795620437954,-0.18547445255474446,-0.42029197080291963,-42.279635036496394,-50.80854014598546,36.2316788321168,16.0,Standing
8202,2194.4904411764705,92.77492647058838,-9.71191176470589,0.5543382352941174,0.4811029411764705,0.03669117647058825,-0.07279411764705883,-0.022352941176470596,-41.96500000000001,-55.199117647058884,33.202647058823544,16.0,Standing
8203,2199.5145985401464,92.4088321167882,-9.70357664233577,0.5756204379562045,0.40343065693430663,1.0856934306569341,0.031459854014598554,0.027737226277372427,-42.41291970802922,-53.873868613138704,33.84138686131389,16.0,Standing
8204,2204.4977941176476,93.12779411764696,-9.713529411764712,0.510955882352941,0.5233088235294117,0.36647058823529427,-0.4028676470588236,-0.09757352941176467,-41.990294117647096,-60.992573529411764,42.77117647058822,16.0,Standing
8205,2209.4700729927013,94.01467153284675,-9.70562043795621,0.49868613138686124,0.6745255474452553,-0.2874452554744526,0.03642335766423349,0.015620437956204436,-41.21532846715333,-62.98627737226278,45.47160583941604,16.0,Standing
8206,2214.4890510948903,91.5548175182481,-9.709927007299278,0.5943795620437958,0.2500000000000001,-0.3493430656934309,0.9868613138686131,0.3318248175182483,-44.34416058394165,-55.3603649635037,37.354598540146,16.0,Standing
8207,2219.5014705882354,90.19272058823522,-9.70602941176471,0.5686029411764701,0.02198529411764702,0.7877205882352941,-0.8483088235294116,-0.36544117647058816,-45.07051470588234,-45.11183823529416,43.10426470588235,16.0,Standing
8208,2224.488970588236,92.51176470588229,-9.716250000000008,0.45977941176470577,0.42441176470588227,-0.19088235294117642,0.13477941176470568,0.14257352941176465,-43.680882352941204,-59.63117647058826,49.17213235294117,16.0,Standing
8209,2229.500735294118,92.0389705882352,-9.7177205882353,0.5143382352941173,0.3265441176470587,0.6580147058823529,0.9465441176470589,0.24389705882352938,-44.81389705882352,-62.67125000000002,42.44882352941179,16.0,Standing
8210,2234.498540145986,86.7351094890511,-9.622554744525546,0.9851824817518247,-0.5735766423357663,0.2006569343065694,-0.5270072992700733,-0.21635036496350357,-49.36802919708032,-39.48744525547448,33.78291970802922,16.0,Standing
8211,2239.4933333333342,93.20911111111107,-9.703037037037044,0.601259259259259,0.544814814814815,0.638962962962963,-0.6316296296296298,0.07770370370370372,-46.215851851851895,-51.64562962962962,60.6201481481482,16.0,Standing
8212,2244.48695652174,86.19369565217393,-9.607463768115938,0.10253623188405793,-0.6381884057971015,-22.23405797101449,3.710507246376814,-2.6234057971014493,-44.66014492753623,-37.68384057971016,5.728333333333335,16.0,Standing
8213,2249.507299270074,76.28802919708029,-9.4229197080292,-1.3665693430656936,-2.1348905109489045,-0.7041605839416063,-0.7283941605839415,-0.2955474452554745,-37.3970072992701,-19.040437956204393,-40.6767883211679,16.0,Standing
8214,2254.498529411765,77.95801470588235,-9.460000000000006,-1.4141911764705877,-2.0221323529411763,-0.5108088235294118,0.1191176470588234,-0.1324264705882353,-37.870955882352995,-18.02088235294118,-39.815294117647085,16.0,Standing
8215,2259.495620437957,77.5393430656934,-9.430145985401477,-1.473576642335766,-2.124744525547445,-0.014160583941605817,-0.04423357664233578,-0.014525547445255488,-37.32927007299272,-17.707153284671527,-40.454963503649644,16.0,Standing
8216,2264.5402985074634,76.95850746268653,-9.40156716417911,-1.4645522388059702,-2.2273134328358206,0.23753731343283585,-0.0042537313432835155,0.18000000000000002,-36.9758955223881,-17.744179104477602,-40.802761194029884,16.0,Standing
8217,2269.497037037038,76.6778518518519,-9.39133333333334,-1.4010370370370373,-2.2807407407407396,-0.040962962962963034,0.9975555555555554,-0.20311111111111116,-37.022518518518524,-17.34733333333333,-40.79096296296296,16.0,Standing
8218,2274.483582089553,74.52246268656725,-9.28238805970148,-1.5191044776119407,-2.618880597014923,0.33492537313432824,-0.5358955223880596,0.10708955223880595,-35.69529850746271,-17.435447761194034,-42.25395522388063,16.0,Standing
8219,2279.5022058823533,75.1983823529412,-9.319411764705876,-1.5141176470588231,-2.4958823529411767,0.17705882352941194,-0.18955882352941172,0.14830882352941183,-36.068014705882376,-17.890735294117654,-41.891911764705874,16.0,Standing
8220,2284.521167883213,76.13197080291982,-9.386350364963507,-1.368248175182482,-2.3383941605839405,-0.22408759124087593,-0.13978102189781022,-0.010583941605839434,-37.15481751824816,-17.132773722627743,-41.087956204379594,16.0,Standing
8221,2289.5036496350367,76.67437956204381,-9.427445255474455,-1.2358394160583943,-2.2464963503649633,-0.14328467153284663,-0.042700729927007304,0.4012408759124087,-37.51729927007299,-16.164890510948908,-40.39416058394164,16.0,Standing
8222,2294.4970149253736,76.53410447761196,-9.403358208955224,-1.2691791044776108,-2.315223880597014,0.1953731343283585,0.13388059701492544,-0.46761194029850756,-37.49164179104479,-16.592686567164204,-40.70119402985077,16.0,Standing
8223,2299.4852941176473,76.1361764705882,-9.374117647058817,-1.3357352941176466,-2.3930882352941176,0.6213235294117648,0.6208823529411766,0.1675735294117648,-37.170661764705905,-16.116617647058842,-41.04235294117647,16.0,Standing
8224,2304.477941176471,74.01294117647052,-9.269044117647056,-1.3250735294117653,-2.736323529411766,0.030367647058823437,-0.5826470588235297,0.18213235294117638,-36.160367647058855,-15.914852941176475,-42.775735294117695,16.0,Standing
8225,2309.525547445256,75.9766423357664,-9.398175182481758,-1.1707299270072988,-2.381970802919708,-0.09058394160583937,-0.014598540145985434,-0.023357664233576644,-37.985693430656994,-15.46824817518249,-41.228686131386866,16.0,Standing
8226,2314.4776119402995,75.53701492537314,-9.374179104477617,-1.1705970149253733,-2.451940298507462,0.17917910447761193,0.04395522388059707,0.04343283582089555,-37.81231343283585,-15.05082089552241,-41.27425373134331,16.0,Standing
8227,2319.5022058823533,75.9625735294118,-9.43132352941178,-1.121691176470589,-2.2724264705882344,-0.07235294117647059,0.1527205882352941,-0.03455882352941178,-38.36852941176477,-15.311617647058828,-40.69433823529411,16.0,Standing
8228,2324.484444444445,75.20140740740727,-9.39577777777779,-1.1726666666666659,-2.380888888888889,-0.07340740740740735,0.2881481481481481,-0.09622222222222224,-37.8194074074074,-15.431185185185193,-40.92414814814817,16.0,Standing
8229,2329.4881481481484,74.82977777777784,-9.378592592592598,-1.2034814814814812,-2.4394074074074075,-0.20340740740740723,0.23948148148148168,-0.10629629629629636,-37.548592592592605,-15.432518518518528,-40.90222222222226,16.0,Standing
8230,2334.4750000000004,75.2706617647059,-9.39125,-1.184411764705882,-2.391544117647058,-0.28492647058823534,-0.5602205882352942,0.18867647058823528,-37.720588235294116,-15.364779411764724,-40.84985294117649,16.0,Standing
8231,2339.4792592592607,77.13007407407403,-9.449259259259257,-1.21325925925926,-2.116814814814814,-0.02148148148148122,0.7224444444444444,-0.718962962962963,-38.1563703703704,-15.49903703703706,-39.488518518518546,16.0,Standing
8232,2344.529850746269,76.21216417910453,-9.40388059701493,-1.3326865671641799,-2.2860447761194034,-0.058880597014925394,0.05208955223880595,-0.10335820895522388,-37.596343283582115,-16.175746268656724,-40.48880597014927,16.0,Standing
8233,2349.4846715328467,78.24956204379563,-9.477080291970799,-1.2393430656934312,-1.9509489051094897,-0.8791240875912406,-1.6613138686131388,0.3771532846715327,-38.85313868613143,-15.583065693430667,-38.82197080291973,16.0,Standing
8234,2354.517647058824,78.50985294117648,-9.504852941176473,-0.8818382352941175,-1.9027941176470573,0.21500000000000008,1.690367647058823,0.05323529411764721,-39.46764705882355,-13.609338235294137,-38.059338235294135,16.0,Standing
8235,2359.4941176470593,75.85102941176471,-9.423750000000009,-0.9460294117647062,-2.358676470588235,-0.0008088235294117577,0.16411764705882345,-0.07830882352941178,-38.171250000000036,-13.461250000000012,-39.163823529411786,16.0,Standing
8236,2363.873076923078,75.50269230769226,-9.41451923076923,-0.9500000000000001,-2.3886538461538454,-0.12067307692307686,0.20125000000000004,-0.06307692307692304,-38.062500000000036,-13.601346153846153,-39.266923076923085,16.0,Standing
8237,2376.9,77.5475,-9.450000000000001,0.29125,-2.0275000000000003,-7.835,3.8112499999999994,-3.8975,-61.775,-11.2975,-27.20375,16.0,Standing
8238,2379.503623188405,78.4118115942029,-9.526304347826091,-0.45789855072463737,-1.8966666666666667,0.29072463768115975,0.8334057971014492,-1.1407971014492753,-60.86521739130435,-13.970144927536236,-26.3989855072464,16.0,Standing
8239,2384.484782608696,73.10695652173911,-9.310507246376803,-0.6529710144927541,-2.7783333333333333,-0.24920289855072433,-0.04333333333333344,0.15811594202898557,-58.043623188405796,-15.768623188405815,-31.421449275362352,16.0,Standing
8240,2389.500740740741,74.86851851851853,-9.401481481481484,-0.5877777777777777,-2.4954074074074066,0.3514074074074077,-0.13118518518518527,0.05229629629629625,-59.12711111111115,-15.998518518518534,-29.673185185185197,16.0,Standing
8241,2394.508148148148,74.82733333333333,-9.39977777777778,-0.6014814814814817,-2.523185185185186,-0.3680740740740742,0.29222222222222194,-0.2171111111111111,-59.04688888888889,-15.895481481481488,-29.759629629629643,16.0,Standing
8242,2399.5200000000004,74.34155555555559,-9.374814814814812,-0.6425925925925927,-2.573185185185185,-0.14644444444444443,0.12903703703703703,-0.06925925925925926,-58.63777777777774,-15.805777777777797,-30.446000000000012,16.0,Standing
8243,2404.4785185185183,74.12348148148145,-9.373259259259264,-0.6564444444444443,-2.594222222222221,-0.07562962962962964,-0.06585185185185183,0.04214814814814819,-58.45733333333334,-15.888148148148176,-30.609407407407424,16.0,Standing
8244,2409.485611510791,74.5724460431655,-9.405827338129495,-0.45395683453237407,-2.5301438848920883,0.3429496402877695,0.38071942446043155,0.16129496402877683,-58.823669064748216,-15.216762589928061,-29.58956834532375,16.0,Standing
8245,2414.461764705882,74.65551470588234,-9.389485294117648,-0.6273529411764702,-2.5296323529411766,-0.24095588235294088,-0.27125000000000005,-0.24551470588235264,-58.65485294117648,-15.619926470588235,-30.14213235294119,16.0,Standing
8246,2419.468656716418,76.33022388059699,-9.459701492537313,-0.667313432835821,-2.263656716417911,0.9676865671641792,-0.3702985074626866,0.11395522388059703,-59.409776119402956,-16.61358208955226,-28.24335820895525,16.0,Standing
8247,2424.502173913043,76.97260869565221,-9.499057971014498,-0.47246376811594204,-2.1602898550724636,-0.18188405797101462,0.7510144927536236,0.17369565217391314,-60.305,-16.23695652173914,-26.984492753623215,16.0,Standing
8248,2429.462142857143,74.18500000000002,-9.382142857142862,-0.5366428571428569,-2.5754285714285716,-1.097357142857143,0.3221428571428571,-0.34371428571428575,-58.67842857142862,-15.460500000000016,-30.17450000000001,16.0,Standing
8249,2434.492805755396,74.81446043165465,-9.40798561151079,-0.46374100719424466,-2.4763309352517977,-0.4172661870503593,-0.1352517985611511,-0.08978417266187044,-58.74604316546766,-14.085035971223038,-29.861294964028797,16.0,Standing
8250,2439.5050000000006,74.08178571428572,-9.358500000000006,-0.4665,-2.6267857142857136,0.23735714285714304,0.17892857142857166,-0.01292857142857142,-58.41028571428577,-14.689571428571432,-30.62778571428573,16.0,Standing
8251,2444.482608695652,74.94644927536238,-9.418188405797105,-0.4831884057971013,-2.472681159420289,-0.25746376811594207,0.06731884057971015,-0.10144927536231883,-58.84637681159425,-14.75108695652173,-29.579492753623203,16.0,Standing
8252,2449.4970149253736,76.3773880597015,-9.460298507462683,-0.7441044776119403,-2.2462686567164187,0.29761194029850735,0.09328358208955219,0.08104477611940313,-58.87492537313429,-16.413208955223897,-28.03395522388062,16.0,Standing
8253,2454.511029411765,75.62455882352927,-9.444705882352947,-0.4673529411764705,-2.3575735294117637,0.017058823529411772,0.025661764705882377,-0.10044117647058821,-59.055808823529404,-15.051764705882379,-28.894926470588256,16.0,Standing
8254,2459.4970588235296,76.10022058823523,-9.456985294117649,-0.5627941176470589,-2.2897058823529424,1.103308823529412,-0.28750000000000003,0.38875000000000004,-59.21860294117645,-15.986470588235303,-28.24014705882355,16.0,Standing
8255,2464.465925925926,76.85014814814822,-9.485407407407413,-0.3136296296296297,-2.1734814814814816,-1.6518518518518523,0.4415555555555554,-0.5535555555555556,-59.764222222222166,-13.981333333333332,-27.522000000000027,16.0,Standing
8256,2469.502941176471,76.54058823529412,-9.48058823529412,-0.47617647058823553,-2.2245588235294114,-0.09933823529411767,0.4900000000000002,-0.14514705882352938,-59.10220588235293,-14.54073529411766,-27.72272058823532,16.0,Standing
8257,2474.493382352942,75.61007352941174,-9.430147058823533,-0.6533088235294116,-2.397205882352941,0.3325735294117646,-0.20610294117647063,0.10286764705882354,-58.4915441176471,-15.620441176470592,-29.13580882352944,16.0,Standing
8258,2479.4912408759133,76.25832116788317,-9.466277372262777,-0.5664963503649635,-2.263357664233579,-0.023868613138686243,0.1211678832116787,-0.0696350364963504,-58.87722627737224,-15.4994890510949,-28.09109489051097,16.0,Standing
8259,2484.50291970803,77.41824817518247,-9.534087591240878,-0.462043795620438,-2.031240875912409,-0.7818978102189781,-0.2511678832116789,0.11773722627737239,-59.5286861313869,-14.581313868613151,-26.76773722627738,16.0,Standing
8260,2489.4897810218986,76.31445255474449,-9.479854014598551,-0.4658394160583942,-2.2489781021897817,0.42452554744525545,0.5375182481751827,-0.2674452554744523,-59.06445255474458,-14.40233576642336,-28.042919708029203,16.0,Standing
8261,2494.5111111111114,75.86977777777784,-9.463629629629636,-0.542074074074074,-2.2859259259259246,-0.49007407407407405,0.38718518518518513,-0.2553333333333334,-58.757851851851896,-14.445703703703716,-28.476296296296315,16.0,Standing
8262,2499.471111111111,75.80799999999999,-9.44696296296296,-0.63637037037037,-2.332740740740741,1.0399999999999998,-0.18451851851851842,0.14407407407407405,-58.479555555555585,-15.095037037037038,-28.66992592592594,16.0,Standing
8263,2504.5160583941597,88.61905109489048,-9.623649635036493,-0.4061313868613141,-0.09948905109489042,-1.5368613138686116,0.4591240875912423,1.8506569343065695,-62.43737226277375,-11.503576642335782,-15.938613138686136,16.0,Walking
8264,2509.492805755397,86.83805755395684,-9.978848920863305,0.2709352517985611,-1.1400719424460428,6.017913669064749,-2.6915827338129508,9.53517985611511,-47.11553956834534,-7.1257553956834485,-22.05604316546764,16.0,Walking
8265,2514.481751824818,83.26963503649634,-9.98211678832116,-0.053941605839416075,-1.4257664233576646,-35.137737226277366,-10.129489051094886,5.082627737226277,-40.61379562043797,-4.4492700729927,-6.829124087591238,16.0,Walking
8266,2519.4891304347834,91.66601449275359,-9.768115942028984,0.07173913043478258,-1.0011594202898548,3.569130434782605,-0.10420289855072537,10.726159420289859,-46.27615942028988,2.868550724637681,17.531666666666673,16.0,Walking
8267,2523.9133333333334,92.37733333333333,-9.714666666666666,-0.5889523809523809,-0.20342857142857143,2.3364761904761893,2.7253333333333343,2.2184761904761903,-54.430380952381,-4.002857142857143,14.467904761904762,16.0,Walking
8268,2530.536363636363,73.88090909090909,-9.426493506493507,-0.3864935064935065,-2.3477922077922075,3.2676623376623373,6.132077922077921,-0.24155844155844153,-54.88415584415584,-9.838051948051948,-28.792467532467544,16.0,Standing
8269,2534.507352941177,73.15154411764705,-9.342205882352937,-0.5298529411764709,-2.689999999999999,-0.6573529411764703,-0.26205882352941173,0.04580882352941173,-53.64977941176471,-10.45080882352941,-30.81867647058825,16.0,Standing
8270,2539.4824817518247,74.04474452554747,-9.37029197080292,-0.5040875912408759,-2.6305839416058387,-0.11919708029197046,0.08678832116788317,-0.06759124087591242,-53.994963503649636,-10.93751824817519,-30.2367883211679,16.0,Standing
8271,2544.4954545454552,75.4643181818182,-9.437954545454547,-0.24954545454545457,-2.390000000000001,0.19515151515151524,0.1679545454545454,-0.31999999999999995,-54.82553030303032,-8.470833333333328,-29.38454545454547,16.0,Standing
8272,2549.5291044776122,72.68074626865669,-9.282835820895519,-0.7644029850746269,-2.8400000000000003,-2.2990298507462685,-0.08485074626865681,-0.6457462686567165,-52.9138059701493,-11.885671641791044,-31.68007462686568,16.0,Standing
8273,2554.477941176471,73.58375000000002,-9.358529411764705,-0.5108823529411763,-2.6618382352941166,0.5280882352941176,0.23838235294117663,0.21301470588235305,-53.375367647058795,-9.143823529411764,-31.446250000000003,16.0,Standing
8274,2559.4813432835836,74.09529850746264,-9.348432835820901,-0.5611940298507462,-2.6573134328358217,-0.1829850746268658,-0.2923134328358208,-0.018582089552238862,-53.46850746268663,-9.975522388059703,-31.268880597014938,16.0,Standing
8275,2564.515555555556,75.85051851851853,-9.453555555555557,-0.33451851851851866,-2.322222222222222,-0.09451851851851854,-0.08785185185185174,0.210888888888889,-54.46792592592595,-8.572740740740752,-29.073259259259267,16.0,Standing
8276,2569.4854014598554,75.71525547445256,-9.449051094890512,-0.5503649635036494,-2.3550364963503663,0.9989781021897811,0.4276642335766421,-0.07532846715328459,-54.736934306569395,-10.566204379562041,-29.249927007299284,16.0,Standing
8277,2574.511678832117,74.93985401459852,-9.408832116788316,-0.4521897810218977,-2.462992700729926,-0.7875182481751823,-0.3773722627737227,0.031021897810218926,-54.40656934306569,-10.107080291970814,-29.916423357664254,16.0,Standing
8278,2579.4625899280572,75.70820143884892,-9.453525179856115,-0.3414388489208633,-2.3337410071942437,0.0985611510791364,0.426115107913669,-0.2912949640287769,-54.72892086330937,-8.51978417266187,-29.545251798561164,16.0,Standing
8279,2584.472592592593,74.03844444444438,-9.367037037037036,-0.4423703703703705,-2.63474074074074,0.21111111111111125,0.2632592592592593,0.026444444444444454,-53.7771851851852,-9.142962962962958,-31.036592592592616,16.0,Standing
8280,2589.485925925927,74.43333333333334,-9.381703703703705,-0.4822222222222224,-2.569111111111112,-0.0317037037037036,0.06792592592592593,-0.07022222222222223,-53.93866666666665,-9.714814814814817,-30.862592592592613,16.0,Standing
8281,2594.494074074074,74.02014814814821,-9.36814814814814,-0.5197037037037037,-2.637777777777778,-0.18000000000000008,0.17488888888888893,-0.08362962962962962,-53.64474074074075,-9.85059259259259,-31.456518518518525,16.0,Standing
8282,2599.464179104478,73.80268656716422,-9.355074626865678,-0.515,-2.6573880597014923,0.012910447761194063,0.07201492537313432,0.004328358208955227,-53.50552238805972,-9.86850746268656,-31.716791044776127,16.0,Standing
8283,2604.5058823529416,74.14683823529408,-9.374779411764706,-0.4816911764705884,-2.603750000000001,-0.09022058823529414,-0.10154411764705881,0.0035294117647058365,-53.79889705882357,-9.63088235294118,-31.19117647058826,16.0,Standing
8284,2609.473880597016,74.8166417910448,-9.401716417910448,-0.5438805970149255,-2.499626865671641,1.0910447761194029,0.15246268656716416,-0.14865671641791045,-54.02283582089552,-10.219104477611943,-30.27029850746271,16.0,Standing
8285,2614.534586466166,74.34969924812033,-9.390977443609021,-0.4941353383458644,-2.5429323308270666,-1.3325563909774438,0.25684210526315787,-0.11834586466165412,-53.911353383458646,-9.92165413533836,-30.489924812030086,16.0,Standing
8286,2619.501492537314,73.74134328358208,-9.359477611940301,-0.48268656716417924,-2.640820895522387,-0.5785820895522386,0.14597014925373128,-0.0517910447761194,-53.498955223880614,-8.93567164179104,-31.56283582089553,16.0,Standing
8287,2624.497777777778,73.66288888888893,-9.354370370370372,-0.4974074074074077,-2.674518518518518,0.5023703703703704,-0.037555555555555606,-0.038296296296296245,-53.43977777777777,-9.792962962962973,-31.21800000000002,16.0,Standing
8288,2629.517391304348,74.34978260869563,-9.397971014492752,-0.3431884057971015,-2.5640579710144915,-0.2383333333333334,0.1829710144927535,0.11652173913043493,-53.79369565217393,-8.68623188405797,-30.562101449275374,16.0,Standing
8289,2634.463703703704,74.56022222222224,-9.396592592592608,-0.40577777777777774,-2.5399999999999996,0.03466666666666659,-0.04103703703703705,-0.19733333333333325,-53.83088888888894,-9.109481481481469,-30.660444444444458,16.0,Standing
8290,2639.4496296296306,73.6653333333334,-9.35540740740741,-0.407703703703704,-2.6565185185185185,-0.03177777777777775,0.2716296296296294,-0.15125925925925926,-53.53044444444452,-9.148740740740735,-31.31148148148149,16.0,Standing
8291,2644.5373134328365,74.85925373134326,-9.406567164179117,-0.40074626865671625,-2.4893283582089554,0.04597014925373132,-0.1041044776119403,0.15843283582089535,-53.99141791044778,-9.169776119402972,-30.33186567164181,16.0,Standing
8292,2649.49044117647,75.1099264705882,-9.415147058823532,-0.5151470588235295,-2.446029411764705,0.5913970588235292,-0.05051470588235293,0.14029411764705887,-54.21485294117653,-10.60426470588236,-29.78551470588237,16.0,Standing
8293,2654.5233082706773,75.756015037594,-9.449398496240608,-0.3736842105263158,-2.332105263157895,0.3367669172932331,0.37796992481203023,-0.046992481203007516,-54.69330827067672,-9.876992481203013,-28.933383458646627,16.0,Standing
8294,2660.3072727272724,133.26072727272734,-5.814545454545457,0.1721818181818182,5.938727272727274,0.3421818181818186,-2.305090909090909,-2.1447272727272724,-44.53890909090911,-3.186363636363636,27.637090909090908,16.0,Sitting
8295,2664.4845588235294,152.62316176470605,-4.450220588235293,-0.3544117647058824,8.691985294117655,-0.8354411764705886,-0.22580882352941176,-0.6050735294117646,-39.576985294117684,-6.141911764705874,46.34838235294122,16.0,Sitting
8296,2669.4699248120305,153.61218045112798,-4.271428571428573,-0.42669172932330834,8.773082706766916,-0.12601503759398514,-0.2880451127819548,-1.0869924812030072,-38.42872180451129,-7.095939849624061,47.09503759398495,16.0,Sitting
8297,2674.4874074074078,154.6865185185189,-4.063777777777776,-0.947111111111111,8.841259259259258,-0.020222222222222225,0.011259259259259243,-0.01599999999999999,-36.664518518518506,-11.451407407407425,47.636370370370386,16.0,Sitting
8298,2679.497841726619,154.7000000000004,-4.04748201438849,-0.992374100719424,8.846618705035969,0.016618705035971227,0.011582733812949646,0.001151079136690643,-36.567697841726634,-11.84920863309353,47.576402877697845,16.0,Sitting
8299,2684.5230215827337,154.7000000000004,-4.038848920863306,-1.0090647482014394,8.84553956834532,-0.018201438848920875,-0.033669064748201444,-0.015467625899280572,-36.54208633093528,-11.897697841726629,47.546546762589955,16.0,Sitting
8300,2689.495588235294,154.79985294117654,-4.03985294117647,-0.9808088235294119,8.847352941176466,0.09183823529411757,-0.016470588235294122,0.10823529411764708,-36.393455882352946,-11.77882352941177,47.78536764705884,16.0,Sitting
8301,2694.482962962963,154.86118518518546,-4.038740740740741,-0.9579999999999999,8.85266666666667,0.31629629629629624,0.09592592592592596,0.3934074074074074,-36.45170370370369,-11.686666666666673,47.77385185185186,16.0,Sitting
8302,2699.5404411764703,155.01441176470598,-4.048529411764704,-0.7345588235294119,8.862205882352931,0.21661764705882347,0.1366911764705883,-0.007279411764705855,-36.555955882352954,-10.259632352941189,48.033088235294166,16.0,Sitting
8303,2704.4661764705875,154.97000000000003,-4.0550735294117635,-0.7717647058823529,8.855882352941174,-0.0708088235294118,-0.02066176470588235,-0.06330882352941176,-36.638014705882384,-10.578897058823543,47.81367647058828,16.0,Sitting
8304,2709.5169117647056,154.97000000000003,-4.054779411764707,-0.7783823529411764,8.857132352941179,0.023529411764705885,0.004411764705882358,-0.055000000000000014,-36.505514705882355,-10.637500000000015,47.90610294117648,16.0,Sitting
8305,2714.472262773722,155.13861313868583,-4.021897810218979,-0.8029197080291969,8.86956204379563,-0.08072992700729922,-0.08094890510948907,-0.1317518248175182,-36.31160583941607,-10.717153284671552,48.11386861313869,16.0,Sitting
8306,2719.5226277372267,155.38999999999967,-3.9720437956204426,-0.8299999999999995,8.886715328467155,-0.014525547445255476,0.012554744525547447,0.0078102189781021885,-36.04927007299271,-10.956861313868634,48.120948905109536,16.0,Sitting
8307,2724.5007142857135,155.38999999999967,-3.967000000000006,-0.826714285714285,8.889142857142863,-0.008357142857142856,0.01235714285714286,0.006285714285714288,-36.07700000000002,-10.982142857142883,48.109857142857166,16.0,Sitting
8308,2729.4954887218046,155.3899999999997,-3.9630827067669183,-0.8289473684210523,8.8903007518797,0.02706766917293233,0.009097744360902252,0.01781954887218045,-35.9642105263158,-11.022406015037614,48.17127819548876,16.0,Sitting
8309,2734.5330882352946,155.38999999999967,-3.9655882352941223,-0.8284558823529409,8.893749999999999,0.005514705882352938,0.03139705882352942,-0.002132352941176473,-35.96727941176474,-11.064264705882376,48.19595588235297,16.0,Sitting
8310,2739.497058823529,156.17492647058796,-3.874411764705882,-0.737426470588235,8.934117647058837,-0.07514705882352937,-0.1206617647058823,-0.024338235294117577,-35.36764705882356,-10.34507352941177,48.83500000000002,16.0,Sitting
8311,2744.4919708029197,156.3644525547443,-3.84080291970803,-0.7594890510948906,8.945985401459872,0.0017518248175182368,0.0005109489051094867,-0.013576642335766432,-35.08832116788324,-10.526715328467153,48.80335766423361,16.0,Sitting
8312,2749.490510948904,156.71386861313863,-3.7856204379562044,-0.6609489051094887,8.975985401459864,0.1728467153284673,0.09131386861313867,-0.039854014598540155,-34.78591240875915,-9.899781021897812,49.046423357664274,16.0,Sitting
8313,2754.500719424461,156.53244604316598,-3.7887769784172645,-0.666258992805756,8.973237410071958,0.06460431654676257,0.01424460431654675,-0.01611510791366907,-34.885251798561164,-9.935323741007197,49.01165467625901,16.0,Sitting
8314,2759.479259259259,156.54000000000053,-3.7918518518518525,-0.6432592592592594,8.974740740740753,-0.012074074074074077,0.012074074074074079,-0.0102962962962963,-34.93666666666669,-9.803481481481484,49.134888888888916,16.0,Sitting
8315,2764.4522388059704,156.54000000000053,-3.784402985074626,-0.6423880597014925,8.976343283582104,-0.04813432835820897,-0.019701492537313434,-0.02940298507462687,-34.93380597014927,-9.807089552238809,49.13634328358213,16.0,Sitting
8316,2769.481294964029,156.3790647482016,-3.815395683453236,-0.6574100719424458,8.96323741007195,-0.4527338129496402,0.22705035971223014,1.6927338129496403,-35.01323741007193,-9.632302158273385,49.036187050359715,16.0,Sitting
8317,2774.510218978102,156.77467153284698,-3.775547445255477,-0.6276642335766422,8.96868613138687,0.6110218978102189,-0.4154744525547448,-1.4999999999999996,-34.79014598540147,-9.312846715328474,49.022919708029214,16.0,Sitting
8318,2779.511764705883,156.90286764705883,-3.73455882352941,-0.7511764705882352,8.98544117647059,-0.08154411764705882,-0.011470588235294114,-0.0850735294117647,-34.49117647058822,-10.291470588235306,49.02176470588239,16.0,Sitting
8319,2784.511594202899,156.69014492753632,-3.761449275362319,-0.8071739130434784,8.981449275362326,-0.37521739130434784,0.15586956521739134,-0.05043478260869566,-34.5496376811594,-10.718333333333357,48.964275362318844,16.0,Sitting
8320,2787.97358490566,155.5362264150944,-3.9326415094339606,-1.0964150943396227,8.903396226415097,-0.18584905660377354,0.13415094339622646,-0.5698113207547172,-35.50056603773586,-12.598113207547168,48.54528301886794,16.0,Sitting
8321,2811.053703703703,164.94000000000003,-2.4120370370370376,0.9342592592592593,9.303888888888888,0.5035185185185178,1.9385185185185188,-0.945185185185185,25.710370370370377,9.970925925925927,66.67629629629631,16.0,Sitting
8322,2814.4940740740735,156.74014814814797,-1.4570370370370376,3.4831111111111115,8.782370370370364,3.2925185185185177,-2.0885925925925926,-1.4851111111111113,35.13044444444445,30.78607407407408,58.32303703703704,16.0,Sitting
8323,2819.4851851851854,155.59777777777794,-1.282000000000002,3.855111111111109,8.761555555555553,-0.030444444444444434,-0.009629629629629629,-0.04133333333333336,36.18600000000001,33.550592592592594,56.679777777777794,16.0,Sitting
8324,2824.516911764705,160.18764705882336,-1.4274999999999998,2.9687500000000004,9.066617647058825,-1.4823529411764707,-0.04294117647058812,-0.47654411764705884,33.95250000000004,26.97272058823533,59.4539705882354,16.0,Sitting
8325,2829.470289855073,158.84884057971013,-1.2384782608695648,3.3125362318840583,8.97826086956522,1.3111594202898549,-0.30057971014492724,0.09992753623188405,35.58159420289858,30.1668115942029,57.54572463768118,16.0,Sitting
